3	3	2.09315 	5522250	0.00000 	0.00499 
3	3	2.09041 	5522260	0.02094 	0.00219 
3	4	2.29315 	5522260	0.02094 	0.00219 
3	3	2.09041 	5522260	0.02094 	0.00219 
3	3	2.29315 	5522260	0.02094 	0.00219 
4	4	2.29315 	5522260	0.02094 	0.00219 
3	3	2.09041 	5522260	0.02094 	0.00219 
3	3	2.29315 	5522260	0.02094 	0.00219 
3	3	2.09041 	5522260	0.02094 	0.00219 
3	3	2.29315 	5522260	0.02094 	0.00219 
3	3	2.09041 	5522260	0.02094 	0.00219 
3	3	2.29315 	5522260	0.02094 	0.00219 
3	3	2.29315 	5522260	0.02094 	0.00219 
3	3	2.29863 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.29863 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.29863 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.29863 	5522270	0.01323 	0.00163 
3	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.07397 	5522270	0.01323 	0.00163 
4	4	2.29863 	5522270	0.01323 	0.00163 
4	4	2.15890 	5522280	0.06166 	0.02272 
3	5	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
4	5	2.15890 	5522280	0.06166 	0.02272 
4	4	2.22192 	5522280	0.06166 	0.02272 
4	5	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
3	3	2.15890 	5522280	0.06166 	0.02272 
4	4	2.15890 	5522280	0.06166 	0.02272 
4	4	2.15890 	5522280	0.06166 	0.02272 
4	4	2.15890 	5522280	0.06166 	0.02272 
4	4	2.15890 	5522280	0.06166 	0.02272 
5	5	2.23288 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
5	5	2.23288 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
5	5	2.23288 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	3	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	3	2.08767 	5522290	0.09094 	0.02381 
5	5	2.23288 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	3	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	4	2.08767 	5522290	0.09094 	0.02381 
5	5	2.23288 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	3	2.08767 	5522290	0.09094 	0.02381 
3	3	2.23288 	5522290	0.09094 	0.02381 
3	4	2.08767 	5522290	0.09094 	0.02381 
5	5	2.08767 	5522290	0.09094 	0.02381 
3	4	2.11507 	5522309	0.26015 	0.01784 
2	3	2.14795 	5522309	0.26015 	0.01784 
3	4	2.11507 	5522309	0.26015 	0.01784 
2	2	2.14795 	5522309	0.26015 	0.01784 
3	4	2.11507 	5522309	0.26015 	0.01784 
2	3	2.14795 	5522309	0.26015 	0.01784 
3	3	1.85205 	5522310	0.01470 	0.00305 
3	3	2.04110 	5522310	0.01470 	0.00305 
3	3	1.92329 	5522310	0.01470 	0.00305 
2	2	2.04110 	5522310	0.01470 	0.00305 
2	2	1.92329 	5522310	0.01470 	0.00305 
2	3	2.04110 	5522310	0.01470 	0.00305 
1	1	1.85479 	5522320	0.02425 	0.00926 
1	2	2.09041 	5522320	0.02425 	0.00926 
2	2	1.87123 	5522320	0.02425 	0.00926 
1	1	1.85479 	5522320	0.02425 	0.00926 
1	2	2.09041 	5522320	0.02425 	0.00926 
2	2	1.87123 	5522320	0.02425 	0.00926 
1	2	2.02466 	5522330	0.01213 	0.00672 
2	3	1.92055 	5522330	0.01213 	0.00672 
1	3	2.02466 	5522330	0.01213 	0.00672 
3	3	1.92055 	5522330	0.01213 	0.00672 
2	2	1.87945 	5522340	0.02021 	0.00834 
2	2	2.03562 	5522340	0.02021 	0.00834 
2	2	1.79726 	5522340	0.02021 	0.00834 
2	2	1.87945 	5522340	0.02021 	0.00834 
2	2	2.03562 	5522340	0.02021 	0.00834 
2	2	1.79726 	5522340	0.02021 	0.00834 
2	2	1.88767 	5522350	0.02058 	0.00977 
2	2	2.03288 	5522350	0.02058 	0.00977 
2	2	1.79726 	5522350	0.02058 	0.00977 
1	1	1.87123 	5522360	0.02021 	0.01160 
1	1	2.13151 	5522360	0.02021 	0.01160 
1	2	1.80548 	5522360	0.02021 	0.01160 
1	1	1.88219 	5522370	0.02058 	0.01465 
1	2	2.12877 	5522370	0.02058 	0.01465 
2	2	1.80548 	5522370	0.02058 	0.01465 
1	2	1.87397 	5522380	0.01176 	0.01587 
2	2	2.11233 	5522380	0.01176 	0.01587 
2	2	1.89315 	5522380	0.01176 	0.01587 
3	3	1.89315 	5522399	0.07676 	0.00855 
3	3	2.00000 	5522399	0.07676 	0.00855 
3	3	1.82192 	5522399	0.07676 	0.00855 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	4	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	3	1.85753 	5522400	0.01029 	0.00188 
2	3	1.86849 	5522400	0.01029 	0.00188 
2	3	1.85753 	5522400	0.01029 	0.00188 
2	3	1.86849 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	2	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	2	2.14247 	5522400	0.01029 	0.00188 
2	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	4	2.14247 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	4	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	4	2.14247 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	3	2.14247 	5522400	0.01029 	0.00188 
3	3	1.85753 	5522400	0.01029 	0.00188 
2	2	1.86849 	5522400	0.01029 	0.00188 
2	4	2.14247 	5522400	0.01029 	0.00188 
2	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
3	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
4	4	2.14247 	5522400	0.01029 	0.00188 
4	4	1.85753 	5522400	0.01029 	0.00188 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	4	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	4	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	4	1.92877 	5522410	0.01102 	0.00152 
3	4	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	4	1.86849 	5522410	0.01102 	0.00152 
3	3	1.92877 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	3	2.05479 	5522410	0.01102 	0.00152 
3	3	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
3	4	2.05479 	5522410	0.01102 	0.00152 
4	4	1.86849 	5522410	0.01102 	0.00152 
4	4	2.05479 	5522410	0.01102 	0.00152 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	1.86849 	5522420	0.01323 	0.00303 
3	3	2.00000 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
4	4	1.86849 	5522420	0.01323 	0.00303 
3	3	1.81096 	5522420	0.01323 	0.00303 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	2.12603 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
3	3	1.98904 	5522430	0.04152 	0.00317 
3	3	2.14521 	5522430	0.04152 	0.00317 
4	4	2.12603 	5522430	0.04152 	0.00317 
4	4	1.98904 	5522430	0.04152 	0.00317 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	2	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	2	2.14247 	5522440	0.26015 	0.00547 
2	3	2.01096 	5522440	0.26015 	0.00547 
3	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	2	2.01096 	5522440	0.26015 	0.00547 
2	3	2.14247 	5522440	0.26015 	0.00547 
2	3	2.30959 	5522450	0.00000 	0.00102 
3	3	2.14795 	5522450	0.00000 	0.00102 
2	3	2.30959 	5522450	0.00000 	0.00102 
3	3	2.14795 	5522450	0.00000 	0.00102 
3	4	1.87945 	5522460	0.00184 	0.00610 
4	4	2.13699 	5522460	0.00184 	0.00610 
1	2	2.22740 	5522470	0.03674 	0.00377 
1	3	2.22740 	5522470	0.03674 	0.00377 
1	2	2.22740 	5522470	0.03674 	0.00377 
1	2	2.22740 	5522470	0.03674 	0.00377 
1	2	2.22740 	5522470	0.03674 	0.00377 
1	2	2.22740 	5522470	0.03674 	0.00377 
3	3	1.75616 	5522490	0.04593 	0.00692 
3	3	2.15068 	5522490	0.04593 	0.00692 
3	4	1.93973 	5522490	0.04593 	0.00692 
3	3	1.75616 	5522490	0.04593 	0.00692 
3	4	2.15068 	5522490	0.04593 	0.00692 
4	4	1.93973 	5522490	0.04593 	0.00692 
3	3	1.75616 	5522490	0.04593 	0.00692 
3	4	2.15068 	5522490	0.04593 	0.00692 
4	4	1.93973 	5522490	0.04593 	0.00692 
3	3	1.75616 	5522490	0.04593 	0.00692 
3	4	2.15068 	5522490	0.04593 	0.00692 
4	5	1.93973 	5522490	0.04593 	0.00692 
2	3	2.21370 	5522507	0.55809 	0.24321 
3	3	1.95342 	5522507	0.55809 	0.24321 
2	3	2.21370 	5522507	0.55809 	0.24321 
3	3	1.95342 	5522507	0.55809 	0.24321 
2	3	2.21370 	5522507	0.55809 	0.24321 
3	3	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	2	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	3	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	2	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	2	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	2	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	2	1.95342 	5522507	0.55809 	0.24321 
2	3	2.21370 	5522507	0.55809 	0.24321 
3	3	1.95342 	5522507	0.55809 	0.24321 
2	2	2.21370 	5522507	0.55809 	0.24321 
2	3	1.95342 	5522507	0.55809 	0.24321 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	2	2.09041 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
2	3	2.43562 	5522508	0.55809 	0.30401 
3	3	1.87945 	5522508	0.55809 	0.30401 
3	4	1.68219 	5522510	0.01204 	0.00285 
2	2	1.86301 	5522510	0.01204 	0.00285 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	4	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	4	2.29589 	5522520	0.10056 	0.00354 
4	4	1.89041 	5522520	0.10056 	0.00354 
2	3	1.69041 	5522520	0.10056 	0.00354 
3	4	2.29589 	5522520	0.10056 	0.00354 
4	4	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	4	2.29589 	5522520	0.10056 	0.00354 
4	4	1.89041 	5522520	0.10056 	0.00354 
3	3	1.69041 	5522520	0.10056 	0.00354 
3	3	2.29589 	5522520	0.10056 	0.00354 
3	3	1.89041 	5522520	0.10056 	0.00354 
3	3	1.72329 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
3	3	1.72329 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
4	4	1.72329 	5522530	0.09329 	0.00480 
4	4	2.16438 	5522530	0.09329 	0.00480 
3	4	1.72329 	5522530	0.09329 	0.00480 
4	4	2.16438 	5522530	0.09329 	0.00480 
4	4	2.00274 	5522530	0.09329 	0.00480 
3	3	1.72329 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
3	3	1.72329 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
3	3	1.72329 	5522530	0.09329 	0.00480 
3	3	2.16438 	5522530	0.09329 	0.00480 
3	3	2.00274 	5522530	0.09329 	0.00480 
3	4	2.25753 	5522541	0.07165 	0.00422 
4	4	1.94247 	5522541	0.07165 	0.00422 
3	3	2.25753 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	3	2.25753 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	3	2.25753 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	4	2.25753 	5522541	0.07165 	0.00422 
4	4	1.94247 	5522541	0.07165 	0.00422 
3	3	2.25753 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	3	1.94247 	5522541	0.07165 	0.00422 
3	4	1.94247 	5522541	0.07165 	0.00422 
3	4	2.25753 	5522541	0.07165 	0.00422 
4	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
4	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
3	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
3	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
3	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
3	4	2.23014 	5522542	0.12777 	0.01010 
4	4	1.96164 	5522542	0.12777 	0.01010 
3	4	2.23014 	5522542	0.12777 	0.01010 
