42	1	1	0.018944805	0.8	0.499691504
53	0	1	0.010441274	0.8	0.495920767
53	0	1	0.01957424	0.8	0.499691504
53	0	1	0.022678719	0.8	0.402321432
53	0	1	0.010577465	0.4	0.670066723
53	0	1	0.026819759	0.4	0.541469775
46	1	1	0.073527164	0.6	0.544319193
40	1	1	0.005536011	0.4	0.668045866
53	0	1	0.061334678	0.8	0.544319193
53	0	1	0.062431984	0.4	0.445383713
53	0	1	0.049671849	0.4	0.498506504
53	0	1	0.02287172	0.4	0.544319193
53	0	1	0.008071121	0.8	0.527572867
30	1	1	0.206634945	0.4	0.433707767
53	0	1	0.039645072	0.4	0.494730556
53	0	1	0.020778381	0.2	0.433707767
53	0	1	0.014830768	0.4	0.494730556
30	1	1	0.205067688	0.6	0.583907768
53	0	1	0.018442061	0.4	0.539288417
53	0	1	0.01464324	0.4	0.539288417
53	0	1	0.020263019	0.4	0.539288417
30	1	1	0.206872408	1	0.583907768
38	1	1	0.072893476	1	0.583907768
53	0	1	0.027971749	0.4	0.481051471
53	0	1	0.026851873	0.4	0.539288417
41	1	1	0.087380533	0.2	0.539288417
53	0	1	0.027522061	1	0.402321432
53	0	1	0.03640101	1	0.483184887
53	0	1	0.102349301	0.8	0.529490544
53	0	1	0.021753292	1	0.544210803
53	0	1	0.009796144	1	0.483184887
33	1	1	0.152649862	1	0.483184887
53	0	1	0.073095207	1	0.544210803
53	0	1	0.023352074	1	0.544210803
53	0	1	0.056726085	1	0.544210803
53	0	1	0.08725072	0.8	0.544210803
53	0	1	0.057120952	0.8	0.544210803
42	1	1	0.044479911	0.4	0.544210803
52	0	1	0.033716229	0.2	0.544210803
53	0	1	0.087812038	0.8	0.544210803
53	0	1	0.003104203	0.6	0.481051471
47	1	1	0.060982781	0.6	0.481051471
53	0	1	0.030402873	0.6	0.481051471
53	0	1	0.057781778	0.8	0.546811132
21	1	1	0.140202273	1	0.557238503
42	1	1	0.02403633	1	0.544207676
53	0	1	0.022949291	0.2	0.544207676
31	1	1	0.019899497	0.6	0.402321432
53	0	1	0.023998109	0.2	0.539288417
47	1	1	0.056456056	0.8	0.546811132
53	0	1	0.027967994	0.2	0.546811132
53	0	1	0.078096858	0.6	0.546601646
53	0	1	0.011854971	0.8	0.532979883
53	0	1	0.053909547	0.8	0.538915303
53	0	1	0.026566012	1	0.544207676
53	0	1	0.008473678	0.8	0.557238503
42	1	1	0.052434562	0.8	0.557238503
53	0	1	0.016169969	0.4	0.557238503
41	1	1	0.088757819	0.4	0.557238503
53	0	1	0.020087296	0.8	0.557238503
53	0	1	0.017968537	0.4	0.557238503
53	0	1	0.007057855	0.8	0.557238503
53	0	1	0.086343837	0.6	0.492919184
53	0	1	0.100547748	1	0.491201613
53	0	1	0.048453324	1	0.556749703
27	1	1	0.024646135	1	0.556749703
53	0	1	0.114282613	1	0.559973278
53	0	1	0.054454581	1	0.544702729
53	0	1	0.088557898	0.6	0.566846692
53	0	1	0.09823825	0.4	0.566846692
50	0	1	0.06072632	0.4	0.566846692
53	0	1	0.032746973	0.8	0.559973278
53	0	1	0.169883801	0.8	0.559973278
53	0	1	0.038057688	0.2	0.544702729
53	0	1	0.026722829	1	0.544702729
53	0	1	0.108095908	0.2	0.544702729
53	0	1	0.085527869	0.4	0.564872735
26	1	1	0.077597055	0.6	0.564872735
53	0	1	0.050948722	0.4	0.538915303
53	0	1	0.03484583	0.4	0.564872735
53	0	1	0.036588085	0.4	0.564872735
26	1	1	0.186297249	0.6	0.456822033
53	0	1	0.086968931	0.6	0.491201613
48	1	1	0.017092457	0.8	0.456822033
41	1	1	0.030251349	0.4	0.553299969
53	0	1	0.079747792	1	0.556749703
53	0	1	0.009676507	1	0.556749703
53	0	1	0.07078797	0.4	0.553299969
53	0	1	0.044636908	0.2	0.491201613
53	0	1	0.118113231	1	0.491201613
53	0	1	0.047307621	0.2	0.491201613
53	0	1	0.038633524	0.2	0.551119653
53	0	1	0.060552633	0.2	0.551119653
53	0	1	0.130000859	0.8	0.402321432
53	0	1	0.031807298	0.8	0.402321432
29	1	1	0.148238929	1	0.553212422
53	0	1	0.015511857	1	0.553212422
53	0	1	0.108789752	1	0.553212422
53	0	1	0.095494986	1	0.638970124
53	0	1	0.026245098	1	0.402321432
53	0	1	0.041766499	0.2	0.751240758
53	0	1	0.03355394	0.8	0.604968869
28	1	1	0.11745919	0.8	0.604968869
53	0	1	0.069732277	1	0.564872735
53	0	1	0.061529624	0.4	0.564872735
53	0	1	0.03103552	0.2	0.481745587
27	1	1	0.095429401	0.8	0.604968869
39	1	1	0.127322276	0.8	0.604968869
53	0	1	0.09417831	0.8	0.604968869
53	0	1	0.031771384	0.2	0.456822033
50	0	1	0.037284598	0.4	0.564872735
53	0	1	0.052750275	0.8	0.604968869
53	0	1	0.001181426	1	0.604968869
53	0	1	0.057461542	1	0.553299969
38	1	1	0.059928897	0.4	0.553299969
53	0	1	0.001252186	1	0.481745587
53	0	1	0.090468006	1	0.538229525
53	0	1	0.053045181	1	0.469568335
53	0	1	0.017201147	1	0.481745587
53	0	1	0.056712064	0.6	0.481745587
53	0	1	0.145976018	0.8	0.601520176
32	1	1	0.17803263	0.8	0.539236306
53	0	1	0.088817072	0.8	0.601520176
53	0	1	0.079394989	0.8	0.469568335
30	1	1	0.105977737	0.8	0.601520176
41	1	1	0.078920515	0.8	0.469568335
53	0	1	0.013006056	0.4	0.469568335
53	0	1	0.09107365	0.8	0.536790225
53	0	1	0.039248441	0.8	0.535062231
51	0	1	0.009810889	1	0.751240758
38	1	1	0.152493362	0.8	0.524092907
28	1	1	0.110791679	1	0.554737184
53	0	1	0.104407315	1	0.554737184
29	1	1	0.076658962	0.8	0.535062231
36	1	1	0.094737366	1	0.601520176
53	0	1	0.135327722	0.2	0.444277921
53	0	1	0.129190771	1	0.444277921
40	1	1	0.346535527	1	0.541888746
41	1	1	0.097848811	1	0.751240758
53	0	1	0.018199532	1	0.751240758
53	0	1	0.013833242	1	0.751240758
28	1	1	0.079588126	0.8	0.564915466
53	0	1	0.046749017	0.2	0.500956754
53	0	1	0.149073894	1	0.541888746
53	0	1	0.008932728	0.8	0.541888746
53	0	1	0.033830709	0.8	0.564915466
38	1	1	0.099200315	0.8	0.564915466
53	0	1	0.00596661	0.6	0.60465412
28	1	1	0.038113412	0.8	0.515747884
53	0	1	0.009144862	0.2	0.515747884
53	0	1	0.086881183	0.4	0.515747884
43	1	1	0.01355575	0.4	0.515747884
53	0	1	0.074779159	0.6	0.60465412
53	0	1	0.144886402	1	0.515747884
53	0	1	0.029746118	0.4	0.48313903
53	0	1	0.091767494	0.8	0.60465412
53	0	1	0.013661816	1	0.538229525
53	0	1	0.01361265	0.6	0.538229525
53	0	1	0.014742341	0.4	0.538229525
53	0	1	0.021635827	1	0.538229525
53	0	1	0.010498537	1	0.538229525
53	0	1	0.006447824	1	0.538229525
39	1	1	0.073595462	0.4	0.48313903
42	1	1	0.066379299	0.6	0.542984115
42	1	1	0.10792403	0.6	0.48313903
53	0	1	0.045189405	0.8	0.469568335
53	0	1	0.041699241	0.6	0.538229525
53	0	1	0.026355914	0.8	0.539236306
53	0	1	0.032551349	0.4	0.538229525
53	0	1	0.040119636	0.8	0.539236306
53	0	1	0.015001108	0.8	0.539236306
53	0	1	0.170272336	1	0.5152101
29	1	1	0.034786125	0.8	0.5152101
53	0	1	0.01095727	1	0.524092907
53	0	1	0.020027093	0.6	0.524092907
41	1	1	0.026833192	1	0.751240758
27	1	1	0.117579505	0.8	0.567495993
53	0	1	0.014691909	1	0.620364484
32	1	1	0.016929535	0.8	0.620364484
53	0	1	0.021904092	0.4	0.620364484
53	0	1	0.019623994	0.6	0.468453164
53	0	1	0.017065228	1	0.4638893
53	0	1	0.014963024	1	0.4638893
53	0	1	0.000567727	1	0.4638893
47	1	1	0.10883815	1	0.476399019
41	1	1	0.051212871	0.8	0.564915466
28	1	1	0.075482955	1	0.475875826
53	0	1	0.088089757	0.8	0.475875826
53	0	1	0.069789721	0.6	0.476399019
53	0	1	0.058061306	1	0.476399019
53	0	1	0.131540072	1	0.476399019
51	0	1	0.106584738	1	0.476399019
32	1	1	0.063626988	0.8	0.515747884
26	1	1	0.070171471	1	0.515747884
29	1	1	0.19112657	1	0.542984115
39	1	1	0.017193141	0.8	0.515747884
53	0	1	0.03162669	0.6	0.542984115
53	0	1	0.03004695	0.8	0.520640046
53	0	1	0.068072297	0.8	0.520640046
31	1	1	0.047305359	0.6	0.542984115
53	0	1	0.031306499	0.6	0.520640046
53	0	1	0.012498745	0.8	0.520640046
53	0	1	0.042060049	1	0.567495993
53	0	1	0.048665457	0.6	0.620364484
37	1	1	0.032783248	0.6	0.5152101
53	0	1	0.053600619	0.8	0.56875499
53	0	1	0.016571938	1	0.56875499
53	0	1	0.072329445	0.8	0.56875499
53	0	1	0.007915346	1	0.56875499
29	1	1	0.060109369	0.6	0.56875499
53	0	1	0.02997449	1	0.567495993
53	0	1	0.015457987	1	0.56875499
40	1	1	0.097986765	0.8	0.475875826
30	1	1	0.117564579	0.8	0.475875826
53	0	1	0.054706971	0.8	0.475875826
53	0	1	0.024074278	0.8	0.476399019
53	0	1	0.011815077	0.8	0.475875826
38	1	1	0.092213473	0.8	0.475875826
53	0	1	0.047398988	0.8	0.613530673
53	0	1	0.000949273	1	0.498719117
53	0	1	0.08168549	1	0.570679963
35	1	1	0.28867188	1	0.621508837
53	0	1	0.063609801	0.2	0.570679963
53	0	1	0.008998946	1	0.621508837
53	0	1	0.016433757	1	0.648594989
53	0	1	0.00711851	0.8	0.509957332
53	0	1	0.028611497	0.8	0.509957332
53	0	1	0.035495755	0.8	0.568351652
32	1	1	0.119625306	0.8	0.568351652
51	0	1	0.019155174	0.4	0.531753195
53	0	1	0.024604567	1	0.531753195
44	1	1	0.03087495	1	0.531753195
35	1	1	0.05574819	1	0.570679963
37	1	1	0.096865487	1	0.62536191
32	1	1	0.117494471	1	0.621508837
53	0	1	0.026041242	1	0.62536191
53	0	1	0.010872643	1	0.565016561
53	0	1	0.030184136	0.6	0.62536191
53	0	1	0.030628395	0.4	0.62536191
53	0	1	0.009893255	0.6	0.62536191
53	0	1	0.03690606	0.8	0.599765085
53	0	1	0.002157743	0.8	0.599765085
26	1	1	0.029173538	0.8	0.502520078
33	1	1	0.033455291	0.4	0.502520078
53	0	1	0.011500857	1	0.565016561
76	0	1	0.062682112	1	0.768109024
54	0	1	0.115797853	1	0.71748234
53	0	1	0.016638156	1	0.530848551
53	0	1	0.033886253	0.2	0.418296519
53	0	1	0.021159272	1	0.596706181
40	1	1	0.013779915	1	0.596706181
53	0	1	0.008204779	1	0.596706181
53	0	1	0.053407482	0.6	0.497354856
53	0	1	0.009596494	1	0.587039627
53	0	1	0.021940096	0.2	0.596761418
53	0	1	0.02566899	0.2	0.596761418
26	1	1	0.070113575	0.2	0.596706181
53	0	1	0.061855288	1	0.596706181
53	0	1	0.115923143	1	0.596761418
53	0	1	0.032648686	1	0.596761418
53	0	1	0.024058357	0.4	0.507262161
53	0	1	0.089156305	0.4	0.490244858
26	1	1	0.110414905	0.8	0.546759021
42	1	1	0.074901736	0.2	0.450762589
42	1	1	0.081042757	0.8	0.596761418
40	1	1	0.06723507	0.8	0.546759021
26	1	1	0.134950947	0.8	0.546759021
53	0	1	0.024851122	0.8	0.546759021
53	0	1	0.01575226	0.4	0.596761418
53	0	1	0.016030929	0.4	0.596761418
38	1	1	0.034202237	0.2	0.596761418
53	0	1	0.006934465	1	0.450762589
34	1	1	0.396699942	1	0.611759948
53	0	1	0.020375101	0.4	0.549405207
53	0	1	0.006223432	0.2	0.450762589
35	1	1	0.313785976	1	0.512941196
53	0	1	0.101040314	1	0.611759948
53	0	1	0.027525454	0.8	0.611759948
53	0	1	0.0103514	1	0.466949246
53	0	1	0.088233139	0.4	0.434755194
53	0	1	0.069227499	0.6	0.434755194
53	0	1	0.136128311	0.8	0.484124966
52	0	1	0.034831718	0.8	0.484124966
53	0	1	0.078139375	0.4	0.484124966
53	0	1	0.047505733	0.4	0.456786598
53	0	1	0.112005681	0.8	0.507543559
53	0	1	0.022204426	0.8	0.507543559
53	0	1	0.145129745	0.4	0.49219276
53	0	1	0.048833717	0.2	0.507543559
53	0	1	0.098845703	0.2	0.507543559
53	0	1	0.031634922	0.6	0.507543559
53	0	1	0.006430093	0.6	0.507543559
53	0	1	0.009251471	0.6	0.507543559
46	1	1	0.276522364	0.2	0.480116603
53	0	1	0.115179092	0.6	0.447343079
53	0	1	0.061126163	0.6	0.447343079
53	0	1	0.029674743	0.2	0.480116603
53	0	1	0.00533428	0.4	0.539679248
53	0	1	0.22076739	0.8	0.426296569
53	0	1	0.054262349	0.2	0.476157225
53	0	1	0.004344828	1	0.539679248
53	0	1	0.151532202	1	0.539679248
53	0	1	0.049207326	0.8	0.513138175
53	0	1	0.01052269	0.2	0.460556293
53	0	1	0.002217254	0.2	0.516810944
53	0	1	0.000956872	0.2	0.516810944
53	0	1	0.009523265	0.2	0.426296569
53	0	1	0.004515042	0.8	0.413044792
53	0	1	0.005030373	0.4	0.413044792
53	0	1	0.007885855	0.2	0.413044792
53	0	1	0.007931719	0.2	0.513138175
53	0	1	0.073918412	0.2	0.516810944
53	0	1	0.085934044	0.2	0.516810944
53	0	1	0.109640096	0.4	0.482282328
53	0	1	0.033992094	0.6	0.512583716
53	0	1	0.063038985	0.6	0.447343079
76	0	1	0.035313655	1	0.66556435
53	0	1	0.059894521	0.6	0.460556293
53	0	1	0.068563054	0.6	0.516810944
53	0	1	0.039698625	0.4	0.582829074
53	0	1	0.021253217	0.2	0.582829074
39	1	1	0.115159191	0.4	0.530188829
53	0	1	0.017561548	0.4	0.482282328
53	0	1	0.113753862	0.4	0.482282328
53	0	1	0.013153645	0.6	0.516810944
53	0	1	0.002050709	0.4	0.516810944
30	1	1	0.070862149	0.2	0.488780545
53	0	1	0.033881956	0.4	0.48720263
50	0	1	0.034755142	0.4	0.48720263
51	0	1	0.01394347	0.6	0.509931276
27	1	1	0.159404669	0.4	0.493008815
40	1	1	0.078589424	0.4	0.493008815
53	0	1	0.060593341	0.4	0.493008815
53	0	1	0.039565013	0.2	0.595286682
53	0	1	0.024994007	0.4	0.595286682
53	0	1	0.009868061	0.4	0.595286682
41	1	1	0.370249268	1	0.542902822
53	0	1	0.06958211	0.4	0.47817287
38	1	1	0.334776807	0.8	0.468162386
53	0	1	0.337948409	0.8	0.481200508
53	0	1	0.336957397	0.8	0.481200508
53	0	1	0.032928259	0.6	0.476184322
53	0	1	0.015156748	0.6	0.477381828
50	0	1	0.034513336	0.2	0.512973505
53	0	1	0.02722625	0.2	0.512973505
53	0	1	0.045563511	0.6	0.512973505
53	0	1	0.015184565	0.2	0.512973505
32	1	1	0.034155242	0.2	0.586986474
53	0	1	0.098871937	0.2	0.411154213
53	0	1	0.000394458	0.2	0.471821606
30	1	1	0.086110898	0.4	0.526887088
72	0	1	0.010427434	1	0.494562759
53	0	1	0.019952507	0.4	0.418562284
53	0	1	0.015448896	0.4	0.418562284
53	0	1	0.040043105	0.6	0.423071953
53	0	1	0.124429297	0.4	0.426733257
53	0	1	0.234902097	1	0.432496712
31	1	1	0.172421716	0.8	0.519735402
53	0	1	0.037659202	0.4	0.526887088
53	0	1	0.048665457	0.4	0.505691542
53	0	1	0.06070868	0.6	0.505691542
53	0	1	0.104377915	0.6	0.505691542
51	0	1	0.041390403	0.2	0.426733257
53	0	1	0.062986517	0.6	0.500389789
53	0	1	0.000680176	0.6	0.402321432
53	0	1	0.051759715	0.6	0.412810294
42	1	1	0.011520442	0.4	0.418562284
53	0	1	0.074863289	0.4	0.426733257
53	0	1	0.028899121	1	0.426733257
53	0	1	0.100308476	1	0.410712313
53	0	1	0.119965896	1	0.406643502
53	0	1	0.027335438	0.2	0.424097493
73	0	1	0.038280496	1	0.513795813
53	0	1	0.038704266	0.4	0.406643502
53	0	1	0.054659026	0.2	0.406643502
53	0	1	0.015019336	0.4	0.406643502
53	0	1	0.051662015	0.4	0.424097493
53	0	1	0.089744761	1	0.402321432
53	0	1	0.017256148	0.2	0.402321432
53	0	1	0.025846929	0.2	0.402321432
53	0	1	0.060314265	0.4	0.402321432
53	0	1	0.060431414	0.2	0.402321432
53	0	1	0.036881273	0.4	0.402321432
53	0	1	0.12498383	1	0.406643502
42	1	1	0.118384166	1	0.506070908
53	0	1	0.033922302	0.2	0.406643502
53	0	1	0.066628069	0.6	0.500389789
74	0	1	0.040197434	0.6	0.538673509
48	1	1	0.104301926	0.2	0.50136843
53	0	1	0.022632584	1	0.50136843
53	0	1	0.064344805	0.2	0.50136843
73	0	1	0.065566949	0.6	0.538673509
53	0	1	0.007089381	1	0.50136843
53	0	1	0.106452211	0.6	0.478526182
53	0	1	0.103944149	0.4	0.478526182
53	0	1	0.088858685	0.2	0.478526182
53	0	1	0.13527842	0.6	0.478526182
53	0	1	0.005486392	0.6	0.465208745
53	0	1	0.047239774	0.2	0.430031871
53	0	1	0.002947337	0.4	0.424097493
53	0	1	0.009051098	0.6	0.50136843
53	0	1	0.007784718	0.2	0.417777495
53	0	1	0.002738483	0.4	0.402321432
53	0	1	0.003113942	0.4	0.502797308
53	0	1	0.002668705	0.4	0.502797308
53	0	1	0.000436021	0.2	0.502797308
53	0	1	0.029780358	0.4	0.422002639
53	0	1	0.010874497	0.4	0.44795486
51	0	1	0.082375716	0.6	0.455441097
35	1	1	0.217075179	0.6	0.455441097
53	0	1	0.054881562	0.6	0.467138929
53	0	1	0.04230493	0.2	0.455441097
53	0	1	0.062471787	0.6	0.440193477
53	0	1	0.004123748	0.4	0.467138929
53	0	1	0.138964751	0.8	0.452323829
27	1	1	0.171934578	0.6	0.416306928
53	0	1	0.064611216	0.6	0.441990257
34	1	1	0.199494769	0.6	0.493864474
26	1	1	0.100090914	0.6	0.402321432
53	0	1	0.00566008	0.6	0.452323829
53	0	1	0.032963539	0.6	0.402321432
38	1	1	0.050461583	0.2	0.525064253
53	0	1	0.01990601	1	0.462671992
53	0	1	0.125957202	0.8	0.52750408
53	0	1	0.072447046	0.8	0.462671992
53	0	1	0.164429388	0.8	0.525064253
50	0	1	0.061012633	0.8	0.502797308
53	0	1	0.116435159	0.8	0.559429241
36	1	1	0.010668289	0.8	0.52750408
53	0	1	0.052990452	0.8	0.52750408
53	0	1	0.001375228	0.2	0.52750408
53	0	1	0.045440935	0.8	0.559429241
41	0	1	0.018730455	0.8	0.529895966
53	0	1	0.020971654	1	0.411753487
51	0	1	0.010591306	1	0.411753487
53	0	1	0.025108215	1	0.411753487
53	0	1	0.055184158	1	0.411753487
53	0	1	0.175444508	0.8	0.428259062
35	1	1	0.020811762	1	0.422002639
30	1	1	0.073695875	1	0.406471536
37	1	1	0.219935139	1	0.429518058
53	0	1	0.018489871	0.2	0.406471536
53	0	1	0.024072514	1	0.406471536
53	0	1	0.045168689	0.8	0.458002864
53	0	1	0.028036655	1	0.440193477
53	0	1	0.040448376	1	0.429518058
53	0	1	0.100235202	0.8	0.419294962
53	0	1	0.014436896	1	0.440193477
67	0	1	0.009086921	1	0.520833898
53	0	1	0.06518158	1	0.419294962
53	0	1	0.032539724	1	0.458033088
53	0	1	0.087555578	1	0.439173148
53	0	1	0.110997481	0.8	0.439173148
53	0	1	0.151994464	1	0.458033088
53	0	1	0.098301574	1	0.429783824
53	0	1	0.048473225	0.6	0.489551785
53	0	1	0.045473501	0.2	0.469186884
53	0	1	0.047015428	0.2	0.43588704
53	0	1	0.067891825	0.2	0.473354706
53	0	1	0.032316057	0.4	0.45826446
53	0	1	0.021688114	0.2	0.416706097
53	0	1	0.006040835	0.2	0.457230582
53	0	1	0.035783741	0.6	0.457230582
53	0	1	0.04720359	0.6	0.457230582
53	0	1	0.047083727	0.6	0.457230582
53	0	1	0.048904278	0.6	0.416706097
53	0	1	0.01017821	0.6	0.416706097
53	0	1	0.034103136	0.6	0.457230582
53	0	1	0.083226965	0.2	0.467705895
53	0	1	0.0074425	0.6	0.467705895
53	0	1	0.085031232	0.2	0.429783824
30	1	1	0.124877085	0.2	0.447940269
51	0	1	0.015686178	0.2	0.447940269
53	0	1	0.019328273	0.6	0.488499146
53	0	1	0.515765287	0.6	0.488499146
53	0	1	0.132333878	1	0.429783824
53	0	1	0.025758457	1	0.429783824
42	1	1	0.202106863	0.6	0.41691454
53	0	1	0.069479436	1	0.41691454
53	0	1	0.001042372	0.2	0.4274305
53	0	1	0.062215327	0.6	0.46833852
53	0	1	0.033733281	0.2	0.473987331
53	0	1	0.109055711	0.6	0.471321342
53	0	1	0.041151447	0.4	0.415289726
53	0	1	0.007673088	0.6	0.4437318
53	0	1	0.064318119	0.8	0.488445993
53	0	1	0.005831505	0.6	0.471321342
53	0	1	0.022783384	0.6	0.471321342
53	0	1	0.008587796	0.8	0.439616089
53	0	1	0.081474714	0.2	0.498696188
53	0	1	0.064409034	0.4	0.4906409
53	0	1	0.026701841	0.2	0.467532887
53	0	1	0.065412711	0.2	0.467532887
53	0	1	0.003787731	0.8	0.467532887
53	0	1	0.142604043	0.8	0.467532887
53	0	1	0.063004609	0.6	0.469830973
53	0	1	0.186903346	0.6	0.458416624
51	0	1	0.059154089	0.4	0.494616954
53	0	1	0.005090349	0.4	0.494616954
53	0	1	0.01234903	0.4	0.494616954
53	0	1	0.049066205	0.4	0.520371154
53	0	1	0.129881449	0.4	0.520371154
53	0	1	0.326892128	0.8	0.44663333
53	0	1	0.188911153	0.4	0.520705705
53	0	1	0.014587244	0.6	0.520705705
53	0	1	0.235715352	0.6	0.520705705
53	0	1	0.032293848	0.6	0.520705705
53	0	1	0.062566772	0.4	0.484843053
53	0	1	0.047812852	0.2	0.495297521
53	0	1	0.007411426	0.2	0.520705705
42	1	1	0.049733363	0.6	0.493682087
53	0	1	0.132617476	0.2	0.523499886
53	0	1	0.021021724	0.6	0.520705705
53	0	1	0.000847454	0.8	0.520705705
53	0	1	0.025006717	0.4	0.508832781
53	0	1	0.207265013	0.4	0.534858999
53	0	1	0.068542248	0.6	0.523499886
53	0	1	0.075641263	0.4	0.508832781
53	0	1	0.064080204	0.4	0.508832781
53	0	1	0.014693085	0.8	0.527802154
53	0	1	0.010174818	0.8	0.508449245
53	0	1	0.092239254	0.8	0.444277921
53	0	1	0.057003352	0.6	0.444277921
47	1	1	0.153580717	0.8	0.444277921
53	0	1	0.017089969	0.2	0.575428299
53	0	1	0.035965796	0.2	0.575428299
53	0	1	0.007827055	0.2	0.479422487
76	0	1	0.220628079	0.8	0.616753205
52	0	1	0.039005414	0.8	0.453548433
40	1	1	0.030445571	0.2	0.479422487
73	0	1	0.012888501	0.2	0.565560598
53	0	1	0.13567781	0.2	0.453548433
76	0	1	0.153911808	0.8	0.615977797
41	1	1	0.095537051	0.4	0.499880145
53	0	1	0.196711702	0.2	0.463482836
76	0	1	0.034592219	0.8	0.621098204
55	1	1	0.109000529	1	0.60626747
53	0	1	0.013831026	1	0.499880145
53	0	1	0.105667452	0.2	0.495297521
27	1	1	0.046424711	0.2	0.463482836
76	0	1	0.034055417	0.8	0.615977797
53	0	1	0.013990556	0.8	0.519738529
53	0	1	0.040951209	0.2	0.489451732
53	0	1	0.045534563	0.2	0.489451732
76	0	1	0.220400114	0.8	0.609447271
53	0	1	0.031090521	0.8	0.489451732
53	0	1	0.08986779	0.4	0.489451732
53	0	1	0.349788545	0.4	0.508832781
47	1	1	0.053960658	0.4	0.489451732
53	0	1	0.059492869	0.4	0.489451732
53	0	1	0.032355091	0.8	0.489451732
53	0	1	0.040776617	0.4	0.489451732
41	0	1	0.000596824	0.2	0.482854505
53	0	1	0.096542538	0.8	0.52511011
53	0	1	0.007251806	0.4	0.527802154
53	0	1	0.17858083	0.8	0.426296569
53	0	1	0.022577176	0.4	0.482089518
53	0	1	0.066807637	0.6	0.494475213
53	0	1	0.038419265	0.4	0.494475213
53	0	1	0.001250567	0.6	0.494475213
50	0	1	0.035085374	0.8	0.544233732
53	0	1	0.119855984	0.4	0.48660544
50	0	1	0.130577555	0.6	0.488803473
53	0	1	0.046632321	0.6	0.438698939
53	0	1	0.0585887	0.8	0.477694493
53	0	1	0.09147892	0.6	0.438698939
53	0	1	0.069644529	0.8	0.447655744
53	0	1	0.041099748	0.4	0.439375337
53	0	1	0.056480028	0.8	0.535757389
53	0	1	0.071309937	1	0.493487192
53	0	1	0.010882141	1	0.535757389
53	0	1	0.135113779	0.6	0.493487192
53	0	1	0.025724127	0.4	0.493487192
53	0	1	0.049745123	0.2	0.429414879
76	0	1	0.137755725	1	0.563216654
53	0	1	0.179480024	0.4	0.448938711
76	0	1	0.080935107	0.2	0.608043406
53	0	1	0.034827014	1	0.488195862
53	0	1	0.162180499	1	0.505946885
53	0	1	0.083358587	1	0.488195862
53	0	1	0.010192232	0.4	0.488195862
53	0	1	0.044687521	0.2	0.449476495
53	0	1	0.071978452	0.4	0.448938711
53	0	1	0.158096586	0.4	0.470387517
53	0	1	0.229531361	0.2	0.470387517
53	0	1	0.157447973	0.6	0.470387517
53	0	1	0.068883743	0.2	0.451039819
53	0	1	0.046973816	0.2	0.451039819
53	0	1	0.07500441	0.2	0.505946885
50	0	1	0.147729627	0.2	0.508658731
53	0	1	0.016430862	0.2	0.508658731
42	1	1	0.211101964	0.4	0.454053908
53	0	1	0.049714818	0.6	0.454053908
53	0	1	0.00260388	0.4	0.454053908
53	0	1	0.159164492	0.4	0.46641042
53	0	1	0.035783696	0.6	0.508412768
53	0	1	0.061304373	0.4	0.508412768
53	0	1	0.040127371	0.4	0.508412768
53	0	1	0.047457788	0.4	0.46641042
53	0	1	0.034059488	0.2	0.454053908
53	0	1	0.004452564	0.6	0.454053908
40	1	1	0.083966945	0.2	0.508124074
53	0	1	0.11535866	0.4	0.508124074
53	0	1	0.177883367	0.6	0.471565221
53	0	1	0.026370072	0.2	0.460193602
53	0	1	0.019621145	0.2	0.435052225
53	0	1	0.041632932	0.2	0.460193602
53	0	1	0.099004012	0.2	0.508124074
53	0	1	0.246570355	0.4	0.426733257
53	0	1	0.021374165	1	0.449481706
53	0	1	0.091821319	0.6	0.508475301
53	0	1	0.040385278	0.2	0.439375337
53	0	1	0.042217001	0.6	0.508475301
53	0	1	0.153056037	0.4	0.49553202
40	1	1	0.055529724	1	0.4713672
53	0	1	0.01723602	0.4	0.471565221
46	1	1	0.058050451	0.4	0.530110662
53	0	1	0.131657673	0.4	0.451258684
53	0	1	0.065703999	0.2	0.451258684
53	0	1	0.030943565	0.2	0.470074852
53	0	1	0.028413701	0.2	0.42063004
53	0	1	0.07872376	0.2	0.45780797
53	0	1	0.057753283	0.2	0.469065987
53	0	1	0.044425	0.2	0.42063004
53	0	1	0.0282667	0.2	0.492002034
39	1	1	1	0.8	0.558265086
53	0	1	0.007194589	0.6	0.470834627
53	0	1	0.05755698	0.2	0.558265086
53	0	1	0.136272146	0.2	0.490972325
53	0	1	0.042198772	0.4	0.486699239
53	0	1	0.11462863	0.2	0.48462523
53	0	1	0.231065146	0.4	0.529392576
53	0	1	0.156933696	0.4	0.530573406
53	0	1	0.055606616	0.2	0.466634497
53	0	1	0.011947966	0.2	0.466634497
29	1	1	0.04662825	0.2	0.474884679
53	0	1	0.014324723	0.8	0.474884679
53	0	1	0.104570599	0.6	0.597702539
53	0	1	0.229453564	0.6	0.48462523
53	0	1	0.154683903	0.6	0.498177164
53	0	1	0.046670768	1	0.47210092
53	0	1	0.011888306	1	0.47210092
53	0	1	0.105360333	1	0.471354693
53	0	1	0.038354991	1	0.660694074
53	0	1	0.017703393	1	0.47210092
53	0	1	0.001249323	0.4	0.473536051
53	0	1	0.002757756	0.2	0.48462523
53	0	1	0.104894906	1	0.660694074
40	1	1	0.089492824	1	0.498177164
53	0	1	0.01929227	0.6	0.660694074
