49,0,0.971277055,0.712770552,1
34,1,1.047055501,1.47055501,1
53,0,0.931350692,0.313506922,1
53,0,0.937987275,0.379872748,1
48,0,1.043123351,1.43123351,1
74,0,0.963131085,0.631310855,1
71,0,0.947690056,0.476900564,1
53,0,1.001636434,1.016364339,1
42,0,0.987298192,0.872981916,1
53,0,0.928523272,0.28523272,1
53,0,0.972383512,0.723835121,1
38,1,1.113868947,2.13868947,1
46,0,0.965731097,0.657310973,1
46,0,0.969849852,0.698498517,1
53,0,0.949003052,0.490030519,1
70,0,1.045746463,1.457464635,1
56,1,1.025513594,1.255135943,1
12,1,0.989855816,0.898558162,1
53,0,0.998663573,0.986635731,1
44,0,0.988894368,0.888943681,1
73,0,0.963207152,0.632071521,1
73,0,0.988990081,0.889900811,1
42,0,0.988572686,0.88572686,1
34,1,0.969061407,0.690614067,1
44,0,0.930478408,0.304784083,1
27,1,1.007418796,1.074187958,1
32,1,0.939844683,0.398446831,1
68,0,1.075961553,1.75961553,1
68,0,1.039562539,1.395625387,1
68,0,0.974413636,0.744136357,1
44,0,1.023798676,1.237986761,1
43,0,0.99115262,0.911526197,1
44,0,0.985490439,0.854904389,1
43,0,1.024045515,1.240455149,1
33,1,1.002533833,1.025338335,1
43,0,1.045507541,1.455075407,1
68,0,0.934848247,0.348482475,1
53,0,1.092669592,1.926695923,1
48,0,1.000932619,1.009326194,1
60,1,1.035646941,1.356469406,1
42,0,0.98742413,0.874241297,1
46,0,0.990023494,0.900234939,1
46,0,0.988500721,0.885007213,1
53,0,1.077211579,1.772115795,1
46,0,0.987978977,0.879789774,1
31,1,1.015005312,1.150053121,1
45,0,0.981105631,0.81105631,1
51,1,0.952231387,0.522313873,1
28,1,1.057426331,1.574263307,1
43,0,1.094207477,1.942074774,1
41,0,1.057161501,1.571615006,1
46,0,0.973593238,0.735932383,1
24,1,1.115032616,2.150326159,1
53,0,0.970233855,0.702338552,1
46,0,0.930371757,0.303717567,1
46,0,0.944932082,0.449320821,1
46,0,0.928580484,0.285804839,1
69,0,0.954807219,0.548072191,1
46,0,0.920310231,0.203102312,1
45,0,0.990446646,0.904466462,1
23,1,0.965416468,0.654164677,1
46,0,1.046032163,1.460321632,1
46,0,0.961896891,0.618968912,1
42,0,0.979162585,0.791625847,1
35,1,0.973063578,0.730635783,1
41,0,0.948533051,0.485330506,1
41,0,1.041784808,1.41784808,1
53,0,0.98108692,0.810869202,1
45,0,0.95849764,0.584976397,1
43,0,0.97160212,0.716021196,1
53,0,0.957373839,0.573738393,1
53,0,0.942835607,0.428356071,1
21,1,0.980101004,0.801010041,1
73,0,1.054891735,1.548917347,1
45,0,1.000515224,1.005152243,1
34,1,0.923599161,0.235991609,1
48,1,1.036387457,1.363874571,1
53,0,0.996329039,0.96329039,1
73,0,1.009049515,1.090495154,1
73,0,0.953172757,0.531727573,1
49,0,0.995404293,0.954042928,1
74,0,0.939133456,0.391334562,1
71,0,0.93873945,0.387394496,1
54,0,0.996079322,0.960793215,1
53,0,0.960117996,0.601179964,1
45,0,1.03574985,1.357498501,1
45,0,0.927800819,0.278008186,1
43,0,0.991880902,0.918809022,1
35,1,0.981817362,0.818173617,1
29,1,0.962602001,0.626020011,1
47,0,0.932787611,0.327876109,1
40,1,1.058578485,1.585784852,1
72,0,0.972268369,0.722683686,1
53,0,0.930553252,0.305532516,1
53,0,0.948402507,0.484025067,1
46,0,0.979663459,0.796634589,1
66,1,1.074894317,1.748943169,1
50,0,0.939049329,0.390493295,1
56,1,0.969815884,0.698158844,1
35,1,0.947388021,0.473880206,1
47,0,0.9362974,0.362974002,1
50,0,1.013662451,1.136624512,1
50,0,0.991297988,0.912979883,1
47,1,0.987876068,0.878760679,1
28,1,1.077338237,1.773382373,1
41,1,1.03177668,1.317766802,1
43,0,0.983344452,0.833444522,1
53,0,1.045023938,1.450239381,1
43,0,0.963824033,0.638240333,1
46,0,0.993674982,0.936749816,1
50,0,0.992158686,0.921586859,1
36,1,0.965412006,0.654120059,1
50,0,0.993778611,0.937786108,1
31,1,1.107660554,2.076605543,1
31,1,0.973074373,0.73074373,1
41,0,0.936699539,0.366995388,1
47,0,0.945849848,0.458498476,1
43,0,1.032129307,1.321293072,1
22,1,1.130226518,2.302265182,1
42,0,0.959227793,0.592277933,1
48,0,0.963889593,0.638895932,1
49,0,0.946850732,0.468507323,1
50,0,0.979305794,0.793057945,1
66,0,0.930374275,0.303742754,1
73,0,1.080366511,1.80366511,1
47,0,1.095890731,1.958907312,1
53,0,0.944229851,0.442298507,1
50,0,0.920449771,0.204497707,1
53,0,1.057958869,1.579588693,1
43,0,1.073611906,1.736119063,1
43,0,1.06158301,1.615830104,1
49,0,0.959450308,0.594503081,1
46,0,0.931921876,0.319218758,1
39,1,0.982856532,0.828565316,1
53,0,0.991030999,0.910309994,1
48,0,0.938791552,0.38791552,1
44,0,0.944961084,0.449610838,1
28,1,1.058294225,1.582942247,1
45,0,0.954836221,0.548362208,1
38,1,0.97627968,0.762796798,1
49,0,0.945805589,0.458055893,1
33,1,0.965705478,0.657054779,1
50,0,0.989993988,0.899939884,1
47,0,0.98817688,0.881768803,1
45,1,1.079515888,1.795158885,1
43,0,1.013984853,1.13984853,1
50,0,1.117750002,2.177500021,1
41,0,0.943568136,0.435681355,1
71,0,1.105536157,2.05536157,1
36,1,1.060063116,1.600631165,1
37,1,0.974133693,0.741336931,1
71,0,1.04110762,1.411076203,1
73,0,0.953022279,0.530222792,1
29,1,1.041363095,1.41363095,1
45,0,1.125527944,2.255279444,1
54,0,0.934407392,0.344073919,1
45,0,0.938079318,0.380793176,1
73,0,0.931461806,0.314618056,1
36,1,1.108275133,2.082751326,1
50,0,0.995536708,0.955367079,1
50,0,0.990694924,0.906949243,1
50,0,0.983378276,0.833782756,1
42,0,0.983438006,0.834380062,1
42,0,0.982876682,0.828766818,1
42,0,1.003488085,1.034880851,1
38,1,0.968402786,0.68402786,1
50,0,0.979059675,0.790596753,1
53,0,0.928954196,0.289541965,1
43,0,0.989966642,0.899666418,1
46,0,0.968100174,0.681001745,1
43,0,0.927191638,0.271916376,1
50,0,0.992324924,0.923249243,1
43,0,0.92915469,0.2915469,1
53,0,0.999683313,0.996833126,1
73,0,1.006650213,1.06650213,1
46,0,0.921069099,0.210690987,1
45,0,1.070098591,1.700985908,1
47,0,1.121818885,2.21818885,1
46,0,0.963305096,0.633050961,1
46,0,0.985949573,0.859495735,1
73,0,0.993744787,0.937447874,1
41,1,0.97774704,0.777470395,1
48,0,0.930118009,0.301180092,1
73,0,0.993577829,0.935778293,1
42,0,0.988836077,0.888360767,1
41,0,0.964330449,0.643304488,1
48,0,0.986648351,0.866483505,1
43,0,0.959610645,0.596106454,1
40,1,0.9797419,0.797419004,1
53,0,1.042950636,1.429506357,1
41,0,0.995504324,0.955043238,1
48,0,0.992440068,0.924400678,1
23,1,0.997086827,0.97086827,1
43,0,0.928467068,0.284670676,1
43,0,0.965471593,0.654715927,1
38,1,0.990405626,0.904056263,1
73,0,1.041192539,1.411925387,1
41,0,0.941684892,0.416848919,1
53,0,1.018568283,1.185682833,1
22,1,0.981788576,0.817885758,1
43,0,1.012835577,1.128355771,1
48,0,1.066732803,1.667328028,1
40,0,1.013267365,1.132673651,1
42,0,1.121009282,2.210092823,1
42,0,0.940721213,0.407212129,1
42,0,0.963096902,0.630969022,1
38,1,1.009725264,1.097252637,1
73,0,0.925916352,0.259163515,1
73,0,0.986502262,0.865022622,1
73,0,1.041601298,1.41601298,1
53,0,0.932024425,0.320244255,1
46,0,1.093161831,1.931618307,1
42,0,0.973047746,0.730477461,1
44,0,1.039045113,1.390451127,1
49,0,0.934955619,0.349556188,1
48,0,0.955328387,0.553283872,1
49,0,1.048956088,1.489560881,1
49,0,0.932700318,0.327003178,1
49,0,0.942398853,0.423988534,1
24,1,0.994827136,0.948271361,1
43,0,0.956473921,0.56473921,1
44,0,0.949830358,0.498303578,1
45,0,1.078538608,1.785386082,1
44,0,1.004343025,1.043430255,1
45,0,0.928460951,0.284609506,1
49,0,1.076371752,1.763717517,1
42,0,1.127374558,2.273745581,1
53,0,1.121683591,2.216835914,1
53,0,0.976242978,0.762429778,1
42,0,0.999781185,0.997811845,1
48,0,0.992378898,0.923788978,1
42,0,0.926268259,0.262682588,1
28,1,1.057979019,1.579790194,1
44,0,0.952610497,0.526104973,1
53,0,1.020875471,1.208754709,1
20,1,1.115674541,2.156745408,1
49,0,0.973321212,0.733212119,1
18,1,1.024703992,1.247039917,1
43,0,1.080378025,1.803780253,1
25,1,1.009341692,1.09341692,1
42,0,1.114335278,2.143352781,1
42,0,1.035151824,1.351518236,1
53,0,1.091837681,1.918376806,1
42,0,1.019470001,1.194700007,1
42,0,0.996544933,0.96544933,1
59,0,0.953527183,0.535271833,1
40,0,0.968780457,0.687804566,1
53,0,0.945920877,0.459208767,1
43,0,0.973666642,0.736666423,1
49,0,0.960349363,0.603493628,1
48,0,1.067674101,1.676741008,1
50,0,1.028197157,1.281971572,1
46,0,0.948722821,0.487228214,1
50,0,0.949669301,0.496693009,1
65,0,1.002163935,1.02163935,1
46,0,0.928034128,0.28034128,1
50,0,0.934318372,0.343183716,1
53,0,0.932676066,0.326760657,1
54,0,0.987232704,0.872327037,1
26,1,1.033363501,1.333635014,1
54,0,0.941496992,0.414969921,1
46,0,0.939911538,0.399115383,1
49,0,0.920225529,0.202255287,1
42,0,1.06600596,1.660059595,1
49,0,0.934678915,0.346789146,1
45,0,0.937232941,0.37232941,1
49,0,0.929745304,0.297453042,1
30,1,1.049171982,1.491719821,1
42,0,0.970658447,0.706584468,1
50,0,0.960605413,0.606054131,1
50,0,0.941670643,0.416706429,1
49,0,0.970792301,0.707923011,1
41,0,0.925919878,0.259198778,1
50,0,0.989165675,0.891656749,1
46,0,0.98294217,0.829421696,1
50,0,0.93962663,0.396266301,1
50,0,0.941356517,0.41356517,1
41,0,0.955801699,0.558016989,1
46,0,1.001683211,1.01683211,1
42,0,0.959298103,0.592981028,1
49,0,0.944845509,0.448455085,1
45,0,0.981048779,0.810487789,1
46,0,0.984359874,0.843598738,1
41,0,0.921850275,0.218502753,1
41,0,1.007147489,1.07147489,1
53,0,0.93191835,0.319183496,1
53,0,0.949718669,0.497186687,1
43,0,1.048419951,1.484199512,1
45,0,0.997769772,0.977697718,1
45,0,0.930549365,0.305493655,1
43,0,0.940769861,0.40769861,1
43,0,1.099694784,1.996947841,1
43,0,0.938868554,0.388685542,1
47,0,0.930464519,0.304645191,1
49,0,0.943920475,0.439204746,1
45,0,0.9707384,0.707383996,1
47,0,0.926407726,0.264077263,1
30,1,1.037266866,1.372668655,1
42,0,1.057912092,1.579120922,1
41,0,0.945928793,0.459287928,1
53,0,0.951429629,0.514296289,1
53,0,0.99956601,0.995660102,1
42,0,0.963059553,0.630595526,1
43,0,0.982246271,0.822462712,1
50,0,0.975637755,0.756377548,1
37,1,0.949709241,0.497092413,1
53,0,0.931594365,0.315943646,1
44,0,0.985139251,0.851392512,1
41,0,0.949067029,0.490670285,1
27,1,1.137766258,2.377662575,1
48,0,1.0069208,1.069208002,1
44,0,1.044130856,1.441308565,1
32,1,0.923032367,0.230323671,1
53,0,1.100721,2.007210004,1
41,0,0.945105661,0.451056609,1
41,0,1.032457466,1.324574661,1
41,0,0.925056805,0.250568054,1
29,1,1.100343186,2.003431858,1
45,0,1.028140305,1.281403051,1
20,1,1.137026461,2.370264606,1
53,0,0.970464286,0.704642861,1
30,1,0.990652465,0.906524652,1
51,0,0.938271319,0.382713193,1
53,0,1.088880652,1.88880652,1
40,1,0.922394112,0.223941123,1
41,0,0.928468723,0.284687227,1
54,0,1.017896853,1.178968529,1
43,0,1.072860595,1.728605951,1
41,0,0.939317902,0.393179017,1
47,0,0.986636117,0.866361165,1
50,0,0.957733231,0.577332309,1
53,0,1.048450896,1.484508961,1
50,0,1.135813136,2.358131362,1
53,0,0.944971087,0.449710869,1
53,0,0.931618329,0.316183288,1
33,1,1.041079554,1.410795541,1
53,0,0.922241619,0.222416192,1
42,0,0.981045181,0.810451807,1
53,0,0.983209159,0.832091586,1
53,0,0.946218019,0.462180189,1
53,0,0.926883341,0.268833409,1
53,0,1.047120269,1.471202692,1
53,0,0.938676912,0.386769123,1
48,0,0.933553243,0.335532431,1
42,0,0.947861548,0.478615482,1
42,0,1.065737531,1.657375313,1
65,0,1.025322888,1.253228879,1
39,0,1.005793833,1.057938334,1
26,1,1.049928331,1.499283309,1
53,0,0.945667273,0.456672732,1
28,1,0.997435136,0.974351361,1
53,0,1.02894559,1.289455898,1
53,0,0.926711921,0.26711921,1
53,0,0.969993205,0.699932053,1
44,0,1.0226897,1.226897004,1
53,0,0.991085693,0.910856925,1
53,0,0.996495277,0.964952774,1
47,0,0.970145986,0.701459863,1
52,0,1.065497889,1.654978889,1
43,0,0.940966253,0.409662526,1
53,0,0.927054401,0.270544009,1
53,0,0.925467148,0.25467148,1
44,0,1.134855286,2.348552863,1
45,0,0.980331291,0.803312911,1
44,0,0.989508946,0.895089465,1
53,0,0.973277313,0.732773134,1
31,1,1.000960686,1.009606856,1
24,1,0.949621085,0.496210846,1
42,0,0.983669013,0.836690129,1
39,0,1.002757644,1.027576436,1
48,0,0.927065124,0.270651237,1
53,0,0.925093651,0.250936513,1
44,0,0.990828059,0.90828059,1
48,0,0.946900244,0.46900244,1
53,0,1.012321749,1.123217493,1
53,0,0.9862619,0.862619002,1
53,0,0.948931087,0.489310872,1
53,0,1.055645205,1.556452049,1
45,0,1.02965732,1.296573205,1
31,1,1.116730263,2.167302626,1
42,0,0.965479437,0.654794368,1
50,1,0.968478421,0.684784208,1
42,0,0.980121154,0.801211542,1
36,1,1.110648528,2.106485277,1
32,1,1.040521108,1.405211082,1
57,1,1.097648828,1.976488283,1
71,0,0.977620382,0.776203817,1
63,1,0.986984426,0.869844256,1
70,0,0.950429464,0.504294638,1
71,0,1.037000596,1.370005962,1
71,0,1.068011615,1.680116151,1
48,1,0.972792271,0.727922715,1
66,0,0.947574337,0.475743372,1
45,0,0.999131344,0.991313435,1
57,1,1.034638715,1.346387155,1
58,1,0.980777472,0.807774721,1
51,0,0.981486324,0.814863242,1
72,0,0.98108764,0.810876399,1
53,0,0.954987778,0.549877784,1
72,0,0.971966117,0.71966117,1
55,1,1.016575581,1.165755814,1
49,0,0.94474411,0.447441103,1
42,1,0.950462639,0.504626395,1
48,1,0.971799447,0.717994468,1
28,1,1.008615568,1.086155684,1
47,0,1.055922269,1.559222689,1
53,0,0.943600088,0.436000878,1
66,0,1.043991965,1.439919646,1
43,0,0.922549124,0.225491242,1
45,0,0.947327786,0.473277862,1
42,1,1.131226108,2.312261076,1
66,0,1.139643096,2.396430963,1
53,0,1.007298615,1.072986148,1
66,0,1.07882071,1.788207097,1
44,1,1.011377573,1.113775727,1
41,0,1.061760763,1.617607632,1
66,0,0.984885216,0.848852159,1
42,0,1.014610946,1.146109457,1
53,0,1.010252765,1.102527648,1
46,0,0.974162479,0.741624789,1
48,0,1.004861171,1.048611711,1
43,0,1.094407539,1.944075392,1
41,0,1.079733222,1.797332218,1
53,0,1.126472841,2.264728407,1
26,1,0.954150182,0.541501815,1
51,0,0.952639355,0.526393551,1
44,0,0.950168376,0.501683759,1
35,1,0.99272073,0.9272073,1
53,0,0.990212761,0.90212761,1
42,1,0.985449419,0.85449419,1
42,0,1.094892581,1.948925812,1
42,0,0.954239993,0.542399935,1
25,1,0.948527365,0.485273654,1
45,0,1.014149652,1.141496521,1
57,1,1.086626718,1.866267183,1
71,0,0.968090747,0.680907471,1
53,0,0.994783238,0.947832377,1
37,1,0.962951678,0.629516775,1
53,0,0.935896485,0.35896485,1
46,0,0.968124427,0.681244266,1
54,0,0.986544721,0.865447214,1
25,1,0.967835848,0.678358482,1
45,0,1.069200472,1.692004716,1
45,0,0.993788686,0.937886858,1
53,0,0.973041269,0.730412693,1
45,0,1.01060899,1.106089899,1
71,0,0.98402092,0.840209201,1
53,0,0.978611335,0.786113353,1
53,0,0.936727965,0.367279649,1
30,1,0.9615932,0.615932003,1
53,0,0.951193009,0.51193009,1
47,1,1.130145198,2.301451982,1
20,1,0.923162335,0.231623353,1
71,0,1.00643216,1.064321601,1
50,0,0.98640439,0.864043903,1
53,0,0.921609985,0.216099852,1
33,1,1.024534875,1.245348747,1
43,0,0.922336756,0.223367565,1
74,0,0.969960533,0.699605334,1
46,0,1.009433807,1.094338068,1
46,0,1.066734242,1.667342421,1
46,0,0.977670037,0.776700373,1
47,0,1.05239456,1.523945604,1
47,0,0.940243511,0.402435113,1
44,0,1.07829033,1.7829033,1
44,0,0.941201793,0.41201793,1
53,0,0.923874714,0.238747136,1
43,0,1.00235752,1.0235752,1
66,0,0.929352449,0.29352449,1
53,0,1.014327405,1.143274048,1
53,0,0.929979261,0.299792613,1
74,0,1.041674702,1.41674702,1
74,0,1.014402248,1.144022481,1
50,0,0.934137524,0.341375243,1
30,1,0.933846067,0.338460674,1
53,0,0.933368582,0.333685817,1
53,0,0.933747188,0.337471879,1
46,0,1.038339859,1.383398588,1
44,0,1.100165433,2.001654331,1
53,0,1.047552777,1.475527769,1
47,0,1.008538566,1.085385662,1
47,0,0.923353042,0.233530417,1
44,0,0.99964733,0.996473302,1
29,1,1.086353253,1.863532525,1
46,0,0.947461209,0.474612087,1
46,0,1.050844441,1.508444412,1
41,1,1.118391927,2.18391927,1
53,0,0.979301477,0.793014766,1
46,0,0.921292261,0.212922612,1
35,1,1.062108353,1.621083526,1
41,1,1.06125701,1.612570105,1
53,0,0.92868548,0.286854803,1
64,1,1.095617985,1.956179851,1
71,0,1.084762113,1.847621135,1
42,0,1.050581051,1.505810505,1
74,0,0.958730733,0.587307333,1
70,0,1.033642005,1.336420047,1
74,0,0.923012073,0.23012073,1
44,0,0.9658312,0.658312002,1
44,0,1.004320716,1.043207164,1
53,0,0.994152107,0.941521075,1
53,0,0.923708619,0.237086191,1
71,0,0.998909692,0.989096923,1
46,0,1.002186244,1.021862441,1
49,0,0.950390747,0.503907468,1
47,0,1.001891909,1.018919085,1
19,1,0.972230227,0.722302273,1
40,1,1.084357672,1.84357672,1
41,0,0.934892002,0.34892002,1
46,0,0.959070047,0.590700467,1
46,0,0.944799163,0.447991633,1
44,0,1.043006768,1.430067682,1
71,0,0.982326872,0.823268716,1
53,0,1.028602318,1.286023183,1
42,0,1.000245357,1.002453567,1
41,0,0.937972954,0.379729538,1
41,0,0.9953899,0.953898999,1
41,0,0.977536183,0.77536183,1
53,0,1.024135471,1.241354708,1
41,0,0.978664589,0.786645892,1
43,0,0.989804002,0.898040016,1
44,0,0.989154161,0.891541606,1
53,0,0.981018554,0.810185538,1
50,0,1.063087792,1.630877919,1
54,0,0.980575251,0.805752514,1
52,0,0.978435741,0.784357415,1
45,0,1.083948193,1.83948193,1
53,0,0.950842757,0.508427569,1
47,0,0.955364298,0.553642976,1
43,0,0.969666989,0.696669895,1
50,0,0.96471913,0.6471913,1
49,0,1.133026664,2.330266639,1
41,0,0.947071592,0.470715919,1
43,0,0.963209455,0.63209455,1
54,0,1.014292142,1.142921422,1
25,1,1.03130819,1.313081902,1
53,0,1.044202821,1.442028211,1
45,0,0.957783318,0.577833183,1
53,0,1.001571666,1.015716657,1
29,1,1.004520778,1.045207782,1
33,1,0.936066969,0.360669693,1
44,0,1.054911885,1.549118848,1
53,0,1.036730729,1.367307287,1
43,0,1.053389832,1.533898319,1
50,0,1.008778209,1.087782085,1
48,0,1.08892599,1.889259897,1
41,0,0.990958315,0.909583151,1
48,0,0.985414156,0.854141563,1
44,0,1.033490879,1.334908789,1
41,0,1.10630474,2.063047397,1
44,0,1.139835242,2.39835242,1
40,1,0.938428562,0.384285622,1
41,0,0.948525854,0.485258541,1
32,1,1.027878354,1.278783537,1
50,0,1.042679329,1.426793289,1
49,0,1.020189647,1.201896475,1
43,1,1.032819448,1.328194484,1
45,0,0.96647989,0.664798898,1
43,0,0.940234444,0.402344438,1
49,0,0.979726068,0.797260682,1
46,0,0.98609998,0.860999797,1
45,0,0.990651026,0.906510259,1
46,0,0.994033366,0.940333657,1
33,1,0.981137295,0.811372955,1
53,0,1.06961211,1.696121095,1
42,0,1.07268716,1.726871602,1
31,1,0.99991216,0.999121603,1
49,1,0.989677344,0.896773438,1
50,0,1.007658438,1.076584382,1
50,0,0.987111083,0.871110834,1
47,0,0.987339211,0.873392114,1
53,0,1.026803201,1.268032014,1
62,0,0.993749105,0.937491053,1
27,1,1.04465332,1.4465332,1
45,0,0.991221706,0.912217058,1
50,0,1.068678728,1.686787277,1
43,0,0.992291821,0.922918205,1
51,0,0.98974643,0.897464299,1
53,0,1.014105754,1.141057536,1
46,0,0.990414262,0.904142621,1
30,1,1.070316644,1.703166437,1
70,0,0.992184593,0.921845932,1
27,1,1.111108382,2.11108382,1
45,0,0.979425256,0.794252558,1
54,1,1.136709096,2.367090964,1
46,0,0.980223344,0.802233441,1
76,0,0.985050015,0.85050015,1
50,0,0.985858898,0.85858898,1
53,0,0.990894266,0.908942665,1
43,0,0.937144137,0.371441366,1
43,0,0.940088787,0.400887873,1
76,0,0.988937547,0.889375469,1
49,0,1.099771067,1.997710667,1
49,0,0.983140072,0.831400725,1
46,0,0.981995114,0.819951145,1
15,1,1.008473798,1.08473798,1
29,1,1.091962179,1.919621795,1
53,0,0.969966434,0.699664345,1
51,1,0.976774077,0.767740771,1
45,0,1.054626905,1.546269047,1
53,0,0.959773142,0.597731416,1
46,0,0.953161027,0.53161027,1
46,0,1.014623899,1.146238993,1
46,0,0.997577626,0.975776261,1
41,0,0.984146139,0.841461387,1
47,0,1.069577566,1.695775665,1
46,0,0.996655039,0.966550389,1
42,0,0.931806301,0.318063006,1
40,0,0.920592333,0.205923327,1
40,0,0.932654476,0.326544763,1
39,1,1.102497089,2.024970886,1
36,1,1.02460612,1.246061198,1
44,0,0.995379825,0.953798249,1
44,0,0.99076401,0.907640104,1
44,0,0.97405813,0.740581302,1
41,0,1.019196535,1.191965349,1
46,0,0.996946496,0.969464959,1
18,1,1.044379135,1.443791346,1
41,0,1.139304143,2.393041427,1
44,0,0.988443869,0.884438692,1
71,0,0.957516113,0.575161134,1
47,0,0.930905015,0.309050149,1
43,0,0.960325183,0.603251827,1
49,0,1.076801381,1.768013808,1
45,0,1.080403933,1.804039326,1
71,0,0.956804023,0.56804023,1
47,0,0.976610717,0.766107173,1
53,0,1.009076142,1.090761423,1
42,0,1.013448716,1.134487161,1
53,0,1.017069979,1.170699787,1
45,0,1.022462292,1.22462292,1
73,0,1.025485528,1.254855281,1
53,0,1.080186599,1.801865993,1
48,0,1.027435051,1.274350512,1
53,0,1.08637772,1.863777205,1
34,1,1.079508692,1.79508692,1
49,0,1.11066436,2.106643599,1
25,1,1.111639481,2.116394813,1
50,0,1.09269406,1.926940603,1
50,0,0.970157141,0.701571409,1
41,1,0.944261155,0.442611554,1
45,0,1.135320898,2.353208978,1
41,0,0.950425938,0.504259375,1
53,0,1.107867813,2.078678125,1
53,0,0.965441583,0.654415834,1
48,0,1.121512315,2.215123154,1
45,0,1.065133028,1.65133028,1
72,0,0.990932408,0.909324078,1
50,1,0.945497077,0.454970767,1
72,0,1.005219555,1.052195552,1
55,1,1.124262086,2.242620858,1
67,0,1.109854757,2.098547573,1
53,0,0.947856151,0.478561508,1
53,0,1.012761453,1.127614535,1
25,1,0.973475936,0.734759359,1
27,1,1.112282846,2.122828455,1
44,0,0.986908863,0.869088626,1
48,0,0.942935422,0.429354221,1
53,0,0.97847892,0.784789203,1
41,0,0.955345515,0.553455148,1
43,0,1.131834929,2.318349288,1
42,0,1.034844534,1.348445345,1
42,0,1.133111582,2.331115822,1
42,0,0.939891532,0.398915321,1
43,0,0.922191316,0.221913159,1
44,0,1.017004491,1.170044909,1
43,0,0.941818962,0.418189621,1
48,0,0.972165459,0.721654591,1
43,0,0.920902572,0.209025724,1
53,0,1.06733011,1.673301096,1
44,0,0.930654074,0.306540741,1
49,0,0.9699234,0.699233996,1
41,0,1.130280492,2.302804918,1
44,0,1.029761669,1.297616693,1
43,0,0.981815922,0.818159224,1
41,0,0.983571861,0.835718605,1
18,1,0.930317495,0.303174953,1
32,1,0.952611073,0.52611073,1
45,0,1.015856654,1.158566542,1
49,0,0.955635748,0.556357484,1
48,0,1.00671714,1.067171402,1
72,0,1.003300977,1.033009769,1
53,0,0.942995081,0.429950808,1
41,0,0.96438579,0.643857896,1
53,0,1.012242588,1.122425881,1
58,0,0.972120841,0.72120841,1
18,1,0.940427381,0.404273811,1
53,0,0.922224923,0.222249234,1
55,0,1.007479966,1.074799658,1
73,0,1.078723557,1.787235574,1
73,0,0.972634669,0.726346688,1
53,0,1.028463426,1.284634265,1
73,0,1.015157158,1.151571576,1
45,0,0.955393299,0.553932994,1
71,0,1.050692596,1.506925958,1
49,0,1.09758478,1.975847797,1
56,1,1.044717369,1.447173686,1
47,0,1.005175657,1.051756568,1
41,0,0.92246363,0.224636302,1
53,0,0.949592515,0.495925146,1
73,0,1.04015049,1.401504901,1
53,0,0.969360204,0.69360204,1
47,0,0.931152789,0.311527893,1
45,0,0.954348228,0.543482283,1
42,0,1.040011598,1.400115983,1
48,0,1.075698882,1.75698882,1
49,0,1.05011328,1.501132801,1
25,1,1.016489224,1.164892238,1
42,0,1.069586202,1.695862022,1
49,1,1.125642368,2.256423683,1
53,0,1.001783962,1.017839615,1
53,0,0.928828474,0.288284742,1
53,0,0.99155922,0.915592201,1
46,1,1.108445689,2.084456889,1
53,0,0.995109957,0.951099573,1
53,0,0.946662689,0.466626886,1
49,0,0.959876195,0.598761951,1
53,0,0.937949781,0.379497812,1
51,0,0.928388554,0.283885541,1
50,0,0.986443971,0.864439708,1
44,0,1.045152755,1.451527549,1
47,0,0.975999737,0.759997372,1
47,0,0.936365623,0.363656227,1
47,0,0.973868143,0.738681434,1
47,0,1.03316272,1.331627199,1
53,0,0.926641396,0.266413956,1
48,0,1.039476181,1.394761811,1
44,0,0.935594953,0.35594953,1
53,0,1.044963488,1.449634878,1
42,0,1.039431563,1.39431563,1
53,0,1.010159211,1.101592107,1
49,0,0.989200218,0.89200218,1
49,0,0.963922913,0.639229128,1
53,0,1.008752301,1.087523013,1
53,0,1.057024048,1.570240481,1
53,0,0.964431055,0.644310554,1
28,1,1.011600663,1.116006632,1
29,1,1.014465577,1.14465577,1
42,0,1.104222802,2.042228016,1
42,0,1.004074597,1.040745972,1
53,0,1.048717885,1.48717885,1
43,0,0.946271848,0.462718485,1
53,0,0.993039534,0.930395335,1
54,0,0.935065653,0.350656528,1
66,0,0.946834108,0.468341085,1
29,1,0.980518399,0.805183993,1
51,0,0.951895312,0.518953123,1
54,1,1.124133269,2.24133269,1
47,0,0.93931272,0.393127202,1
53,0,0.944472516,0.444725156,1
45,0,0.940082742,0.400827422,1
41,1,0.943696089,0.436960887,1
46,0,1.016948358,1.169483584,1
45,0,0.98728164,0.872816397,1
47,0,0.967038192,0.670381917,1
71,0,1.003598911,1.035989107,1
43,0,1.009283401,1.092834006,1
50,0,1.00172567,1.017256701,1
46,0,0.982857251,0.828572513,1
49,0,1.061845682,1.618456815,1
38,1,0.975940726,0.759407261,1
49,0,0.982580907,0.825809069,1
46,0,0.982339825,0.823398253,1
46,0,1.069437235,1.694372354,1
46,0,1.00131763,1.013176304,1
48,0,0.939509831,0.395098314,1
43,0,0.993401516,0.934015159,1
42,0,0.930278347,0.302783465,1
50,0,0.988451066,0.884510657,1
47,0,0.989023905,0.890239045,1
47,0,1.030887197,1.308871968,1
43,0,0.961822984,0.618229835,1
28,1,0.996363582,0.96363582,1
39,1,1.100386365,2.003863646,1
66,0,0.97801115,0.780111499,1
38,1,1.099608426,1.996084265,1
30,1,0.955630999,0.556309987,1
